   -3.67668e-06   -3.67668e-06   -3.67668e-06   -3.67668e-06   -3.67668e-06
   -3.74548e-06   -3.74548e-06   -3.74548e-06   -3.74548e-06   -3.74548e-06
   -3.81629e-06   -3.81629e-06   -3.81629e-06   -3.81629e-06   -3.81629e-06
   -3.92231e-06   -3.92231e-06   -3.92231e-06   -3.92231e-06   -3.92231e-06
   -4.08953e-06   -4.08953e-06   -4.08953e-06   -4.08953e-06   -4.08953e-06
   -4.33889e-06   -4.33889e-06   -4.33889e-06   -4.33889e-06   -4.33889e-06
     -3.677e-06     -3.677e-06     -3.677e-06     -3.677e-06     -3.677e-06
   -3.78648e-06   -3.78648e-06   -3.78648e-06   -3.78648e-06   -3.78648e-06
   -3.85404e-06   -3.85404e-06   -3.85404e-06   -3.85404e-06   -3.85404e-06
   -3.92364e-06   -3.92364e-06   -3.92364e-06   -3.92364e-06   -3.92364e-06
   -4.02845e-06   -4.02845e-06   -4.02845e-06   -4.02845e-06   -4.02845e-06
   -4.19447e-06   -4.19447e-06   -4.19447e-06   -4.19447e-06   -4.19447e-06
   -4.44263e-06   -4.44263e-06   -4.44263e-06   -4.44263e-06   -4.44263e-06
   -3.77956e-06   -3.77956e-06   -3.77956e-06   -3.77956e-06   -3.77956e-06
   -3.88787e-06   -3.88787e-06   -3.88787e-06   -3.88787e-06   -3.88787e-06
   -3.95427e-06   -3.95427e-06   -3.95427e-06   -3.95427e-06   -3.95427e-06
   -4.02271e-06   -4.02271e-06   -4.02271e-06   -4.02271e-06   -4.02271e-06
   -4.12638e-06   -4.12638e-06   -4.12638e-06   -4.12638e-06   -4.12638e-06
   -4.29126e-06   -4.29126e-06   -4.29126e-06   -4.29126e-06   -4.29126e-06
    -4.5383e-06    -4.5383e-06    -4.5383e-06    -4.5383e-06    -4.5383e-06
   -3.87412e-06   -3.87412e-06   -3.87412e-06   -3.87412e-06   -3.87412e-06
   -3.98132e-06   -3.98132e-06   -3.98132e-06   -3.98132e-06   -3.98132e-06
   -4.04662e-06   -4.04662e-06   -4.04662e-06   -4.04662e-06   -4.04662e-06
   -4.11397e-06   -4.11397e-06   -4.11397e-06   -4.11397e-06   -4.11397e-06
   -4.21656e-06   -4.21656e-06   -4.21656e-06   -4.21656e-06   -4.21656e-06
   -4.38037e-06   -4.38037e-06   -4.38037e-06   -4.38037e-06   -4.38037e-06
   -4.62635e-06   -4.62635e-06   -4.62635e-06   -4.62635e-06   -4.62635e-06
   -3.96112e-06   -3.96112e-06   -3.96112e-06   -3.96112e-06   -3.96112e-06
   -4.06727e-06   -4.06727e-06   -4.06727e-06   -4.06727e-06   -4.06727e-06
   -4.13154e-06   -4.13154e-06   -4.13154e-06   -4.13154e-06   -4.13154e-06
   -4.19786e-06   -4.19786e-06   -4.19786e-06   -4.19786e-06   -4.19786e-06
   -4.29943e-06   -4.29943e-06   -4.29943e-06   -4.29943e-06   -4.29943e-06
   -4.46223e-06   -4.46223e-06   -4.46223e-06   -4.46223e-06   -4.46223e-06
   -4.70721e-06   -4.70721e-06   -4.70721e-06   -4.70721e-06   -4.70721e-06
   -4.04098e-06   -4.04098e-06   -4.04098e-06   -4.04098e-06   -4.04098e-06
   -4.14615e-06   -4.14615e-06   -4.14615e-06   -4.14615e-06   -4.14615e-06
   -4.20944e-06   -4.20944e-06   -4.20944e-06   -4.20944e-06   -4.20944e-06
   -4.27479e-06   -4.27479e-06   -4.27479e-06   -4.27479e-06   -4.27479e-06
    -4.3754e-06    -4.3754e-06    -4.3754e-06    -4.3754e-06    -4.3754e-06
   -4.53725e-06   -4.53725e-06   -4.53725e-06   -4.53725e-06   -4.53725e-06
   -4.78128e-06   -4.78128e-06   -4.78128e-06   -4.78128e-06   -4.78128e-06
   -4.11411e-06   -4.11411e-06   -4.11411e-06   -4.11411e-06   -4.11411e-06
   -4.21835e-06   -4.21835e-06   -4.21835e-06   -4.21835e-06   -4.21835e-06
   -4.28072e-06   -4.28072e-06   -4.28072e-06   -4.28072e-06   -4.28072e-06
   -4.34516e-06   -4.34516e-06   -4.34516e-06   -4.34516e-06   -4.34516e-06
   -4.44486e-06   -4.44486e-06   -4.44486e-06   -4.44486e-06   -4.44486e-06
   -4.60581e-06   -4.60581e-06   -4.60581e-06   -4.60581e-06   -4.60581e-06
   -4.84895e-06   -4.84895e-06   -4.84895e-06   -4.84895e-06   -4.84895e-06
    -4.1809e-06    -4.1809e-06    -4.1809e-06    -4.1809e-06    -4.1809e-06
   -4.28426e-06   -4.28426e-06   -4.28426e-06   -4.28426e-06   -4.28426e-06
   -4.34576e-06   -4.34576e-06   -4.34576e-06   -4.34576e-06   -4.34576e-06
   -4.40934e-06   -4.40934e-06   -4.40934e-06   -4.40934e-06   -4.40934e-06
   -4.50819e-06   -4.50819e-06   -4.50819e-06   -4.50819e-06   -4.50819e-06
   -4.66829e-06   -4.66829e-06   -4.66829e-06   -4.66829e-06   -4.66829e-06
   -4.91059e-06   -4.91059e-06   -4.91059e-06   -4.91059e-06   -4.91059e-06
    -4.2417e-06    -4.2417e-06    -4.2417e-06    -4.2417e-06    -4.2417e-06
   -4.34424e-06   -4.34424e-06   -4.34424e-06   -4.34424e-06   -4.34424e-06
   -4.40492e-06   -4.40492e-06   -4.40492e-06   -4.40492e-06   -4.40492e-06
   -4.46768e-06   -4.46768e-06   -4.46768e-06   -4.46768e-06   -4.46768e-06
   -4.56573e-06   -4.56573e-06   -4.56573e-06   -4.56573e-06   -4.56573e-06
   -4.72503e-06   -4.72503e-06   -4.72503e-06   -4.72503e-06   -4.72503e-06
   -4.96654e-06   -4.96654e-06   -4.96654e-06   -4.96654e-06   -4.96654e-06
   -4.29687e-06   -4.29687e-06   -4.29687e-06   -4.29687e-06   -4.29687e-06
   -4.39862e-06   -4.39862e-06   -4.39862e-06   -4.39862e-06   -4.39862e-06
   -4.45853e-06   -4.45853e-06   -4.45853e-06   -4.45853e-06   -4.45853e-06
   -4.52053e-06   -4.52053e-06   -4.52053e-06   -4.52053e-06   -4.52053e-06
   -4.61781e-06   -4.61781e-06   -4.61781e-06   -4.61781e-06   -4.61781e-06
   -4.77637e-06   -4.77637e-06   -4.77637e-06   -4.77637e-06   -4.77637e-06
   -5.01713e-06   -5.01713e-06   -5.01713e-06   -5.01713e-06   -5.01713e-06
   -4.34672e-06   -4.34672e-06   -4.34672e-06   -4.34672e-06   -4.34672e-06
   -4.44774e-06   -4.44774e-06   -4.44774e-06   -4.44774e-06   -4.44774e-06
   -4.50692e-06   -4.50692e-06   -4.50692e-06   -4.50692e-06   -4.50692e-06
    -4.5682e-06    -4.5682e-06    -4.5682e-06    -4.5682e-06    -4.5682e-06
   -4.66477e-06   -4.66477e-06   -4.66477e-06   -4.66477e-06   -4.66477e-06
   -4.82261e-06   -4.82261e-06   -4.82261e-06   -4.82261e-06   -4.82261e-06
   -5.06267e-06   -5.06267e-06   -5.06267e-06   -5.06267e-06   -5.06267e-06
   -4.39157e-06   -4.39157e-06   -4.39157e-06   -4.39157e-06   -4.39157e-06
    -4.4919e-06    -4.4919e-06    -4.4919e-06    -4.4919e-06    -4.4919e-06
    -4.5504e-06    -4.5504e-06    -4.5504e-06    -4.5504e-06    -4.5504e-06
     -4.611e-06     -4.611e-06     -4.611e-06     -4.611e-06     -4.611e-06
   -4.70689e-06   -4.70689e-06   -4.70689e-06   -4.70689e-06   -4.70689e-06
   -4.86407e-06   -4.86407e-06   -4.86407e-06   -4.86407e-06   -4.86407e-06
   -5.10346e-06   -5.10346e-06   -5.10346e-06   -5.10346e-06   -5.10346e-06
    -4.4317e-06    -4.4317e-06    -4.4317e-06    -4.4317e-06    -4.4317e-06
   -4.53139e-06   -4.53139e-06   -4.53139e-06   -4.53139e-06   -4.53139e-06
   -4.58924e-06   -4.58924e-06   -4.58924e-06   -4.58924e-06   -4.58924e-06
    -4.6492e-06    -4.6492e-06    -4.6492e-06    -4.6492e-06    -4.6492e-06
   -4.74447e-06   -4.74447e-06   -4.74447e-06   -4.74447e-06   -4.74447e-06
   -4.90101e-06   -4.90101e-06   -4.90101e-06   -4.90101e-06   -4.90101e-06
   -5.13979e-06   -5.13979e-06   -5.13979e-06   -5.13979e-06   -5.13979e-06
   -4.46741e-06   -4.46741e-06   -4.46741e-06   -4.46741e-06   -4.46741e-06
   -4.56648e-06   -4.56648e-06   -4.56648e-06   -4.56648e-06   -4.56648e-06
   -4.62373e-06   -4.62373e-06   -4.62373e-06   -4.62373e-06   -4.62373e-06
   -4.68309e-06   -4.68309e-06   -4.68309e-06   -4.68309e-06   -4.68309e-06
   -4.77776e-06   -4.77776e-06   -4.77776e-06   -4.77776e-06   -4.77776e-06
   -4.93372e-06   -4.93372e-06   -4.93372e-06   -4.93372e-06   -4.93372e-06
   -5.17191e-06   -5.17191e-06   -5.17191e-06   -5.17191e-06   -5.17191e-06
   -4.49895e-06   -4.49895e-06   -4.49895e-06   -4.49895e-06   -4.49895e-06
   -4.59745e-06   -4.59745e-06   -4.59745e-06   -4.59745e-06   -4.59745e-06
   -4.65412e-06   -4.65412e-06   -4.65412e-06   -4.65412e-06   -4.65412e-06
   -4.71292e-06   -4.71292e-06   -4.71292e-06   -4.71292e-06   -4.71292e-06
   -4.80703e-06   -4.80703e-06   -4.80703e-06   -4.80703e-06   -4.80703e-06
   -4.96243e-06   -4.96243e-06   -4.96243e-06   -4.96243e-06   -4.96243e-06
   -5.20007e-06   -5.20007e-06   -5.20007e-06   -5.20007e-06   -5.20007e-06
   -4.52657e-06   -4.52657e-06   -4.52657e-06   -4.52657e-06   -4.52657e-06
   -4.62453e-06   -4.62453e-06   -4.62453e-06   -4.62453e-06   -4.62453e-06
   -4.68067e-06   -4.68067e-06   -4.68067e-06   -4.68067e-06   -4.68067e-06
   -4.73894e-06   -4.73894e-06   -4.73894e-06   -4.73894e-06   -4.73894e-06
   -4.83252e-06   -4.83252e-06   -4.83252e-06   -4.83252e-06   -4.83252e-06
    -4.9874e-06    -4.9874e-06    -4.9874e-06    -4.9874e-06    -4.9874e-06
   -5.22452e-06   -5.22452e-06   -5.22452e-06   -5.22452e-06   -5.22452e-06
   -4.55051e-06   -4.55051e-06   -4.55051e-06   -4.55051e-06   -4.55051e-06
   -4.64796e-06   -4.64796e-06   -4.64796e-06   -4.64796e-06   -4.64796e-06
    -4.7036e-06    -4.7036e-06    -4.7036e-06    -4.7036e-06    -4.7036e-06
   -4.76137e-06   -4.76137e-06   -4.76137e-06   -4.76137e-06   -4.76137e-06
   -4.85445e-06   -4.85445e-06   -4.85445e-06   -4.85445e-06   -4.85445e-06
   -5.00885e-06   -5.00885e-06   -5.00885e-06   -5.00885e-06   -5.00885e-06
   -5.24548e-06   -5.24548e-06   -5.24548e-06   -5.24548e-06   -5.24548e-06
   -4.57099e-06   -4.57099e-06   -4.57099e-06   -4.57099e-06   -4.57099e-06
   -4.66796e-06   -4.66796e-06   -4.66796e-06   -4.66796e-06   -4.66796e-06
   -4.72313e-06   -4.72313e-06   -4.72313e-06   -4.72313e-06   -4.72313e-06
   -4.78043e-06   -4.78043e-06   -4.78043e-06   -4.78043e-06   -4.78043e-06
   -4.87305e-06   -4.87305e-06   -4.87305e-06   -4.87305e-06   -4.87305e-06
   -5.02699e-06   -5.02699e-06   -5.02699e-06   -5.02699e-06   -5.02699e-06
   -5.26317e-06   -5.26317e-06   -5.26317e-06   -5.26317e-06   -5.26317e-06
   -4.58822e-06   -4.58822e-06   -4.58822e-06   -4.58822e-06   -4.58822e-06
   -4.68475e-06   -4.68475e-06   -4.68475e-06   -4.68475e-06   -4.68475e-06
   -4.73947e-06   -4.73947e-06   -4.73947e-06   -4.73947e-06   -4.73947e-06
   -4.79633e-06   -4.79633e-06   -4.79633e-06   -4.79633e-06   -4.79633e-06
   -4.88852e-06   -4.88852e-06   -4.88852e-06   -4.88852e-06   -4.88852e-06
   -5.04202e-06   -5.04202e-06   -5.04202e-06   -5.04202e-06   -5.04202e-06
   -5.27778e-06   -5.27778e-06   -5.27778e-06   -5.27778e-06   -5.27778e-06
   -4.60241e-06   -4.60241e-06   -4.60241e-06   -4.60241e-06   -4.60241e-06
   -4.69852e-06   -4.69852e-06   -4.69852e-06   -4.69852e-06   -4.69852e-06
   -4.75283e-06   -4.75283e-06   -4.75283e-06   -4.75283e-06   -4.75283e-06
   -4.80927e-06   -4.80927e-06   -4.80927e-06   -4.80927e-06   -4.80927e-06
   -4.90105e-06   -4.90105e-06   -4.90105e-06   -4.90105e-06   -4.90105e-06
   -5.05415e-06   -5.05415e-06   -5.05415e-06   -5.05415e-06   -5.05415e-06
   -5.28951e-06   -5.28951e-06   -5.28951e-06   -5.28951e-06   -5.28951e-06
   -4.61374e-06   -4.61374e-06   -4.61374e-06   -4.61374e-06   -4.61374e-06
   -4.70945e-06   -4.70945e-06   -4.70945e-06   -4.70945e-06   -4.70945e-06
   -4.76337e-06   -4.76337e-06   -4.76337e-06   -4.76337e-06   -4.76337e-06
   -4.81944e-06   -4.81944e-06   -4.81944e-06   -4.81944e-06   -4.81944e-06
   -4.91083e-06   -4.91083e-06   -4.91083e-06   -4.91083e-06   -4.91083e-06
   -5.06355e-06   -5.06355e-06   -5.06355e-06   -5.06355e-06   -5.06355e-06
   -5.29853e-06   -5.29853e-06   -5.29853e-06   -5.29853e-06   -5.29853e-06
   -4.62239e-06   -4.62239e-06   -4.62239e-06   -4.62239e-06   -4.62239e-06
   -4.71774e-06   -4.71774e-06   -4.71774e-06   -4.71774e-06   -4.71774e-06
   -4.77129e-06   -4.77129e-06   -4.77129e-06   -4.77129e-06   -4.77129e-06
     -4.827e-06     -4.827e-06     -4.827e-06     -4.827e-06     -4.827e-06
   -4.91804e-06   -4.91804e-06   -4.91804e-06   -4.91804e-06   -4.91804e-06
    -5.0704e-06    -5.0704e-06    -5.0704e-06    -5.0704e-06    -5.0704e-06
   -5.30503e-06   -5.30503e-06   -5.30503e-06   -5.30503e-06   -5.30503e-06
   -4.62854e-06   -4.62854e-06   -4.62854e-06   -4.62854e-06   -4.62854e-06
   -4.72354e-06   -4.72354e-06   -4.72354e-06   -4.72354e-06   -4.72354e-06
   -4.77675e-06   -4.77675e-06   -4.77675e-06   -4.77675e-06   -4.77675e-06
   -4.83212e-06   -4.83212e-06   -4.83212e-06   -4.83212e-06   -4.83212e-06
   -4.92282e-06   -4.92282e-06   -4.92282e-06   -4.92282e-06   -4.92282e-06
   -5.07485e-06   -5.07485e-06   -5.07485e-06   -5.07485e-06   -5.07485e-06
   -5.30915e-06   -5.30915e-06   -5.30915e-06   -5.30915e-06   -5.30915e-06
   -4.63234e-06   -4.63234e-06   -4.63234e-06   -4.63234e-06   -4.63234e-06
   -4.72702e-06   -4.72702e-06   -4.72702e-06   -4.72702e-06   -4.72702e-06
   -4.77991e-06   -4.77991e-06   -4.77991e-06   -4.77991e-06   -4.77991e-06
   -4.83496e-06   -4.83496e-06   -4.83496e-06   -4.83496e-06   -4.83496e-06
   -4.92535e-06   -4.92535e-06   -4.92535e-06   -4.92535e-06   -4.92535e-06
   -5.07707e-06   -5.07707e-06   -5.07707e-06   -5.07707e-06   -5.07707e-06
   -5.31106e-06   -5.31106e-06   -5.31106e-06   -5.31106e-06   -5.31106e-06
   -4.63395e-06   -4.63395e-06   -4.63395e-06   -4.63395e-06   -4.63395e-06
   -4.72832e-06   -4.72832e-06   -4.72832e-06   -4.72832e-06   -4.72832e-06
   -4.78092e-06   -4.78092e-06   -4.78092e-06   -4.78092e-06   -4.78092e-06
   -4.83567e-06   -4.83567e-06   -4.83567e-06   -4.83567e-06   -4.83567e-06
   -4.92577e-06   -4.92577e-06   -4.92577e-06   -4.92577e-06   -4.92577e-06
    -5.0772e-06    -5.0772e-06    -5.0772e-06    -5.0772e-06    -5.0772e-06
    -5.3109e-06    -5.3109e-06    -5.3109e-06    -5.3109e-06    -5.3109e-06
    -4.6335e-06    -4.6335e-06    -4.6335e-06    -4.6335e-06    -4.6335e-06
   -4.72759e-06   -4.72759e-06   -4.72759e-06   -4.72759e-06   -4.72759e-06
   -4.77991e-06   -4.77991e-06   -4.77991e-06   -4.77991e-06   -4.77991e-06
   -4.83438e-06   -4.83438e-06   -4.83438e-06   -4.83438e-06   -4.83438e-06
   -4.92421e-06   -4.92421e-06   -4.92421e-06   -4.92421e-06   -4.92421e-06
   -5.07537e-06   -5.07537e-06   -5.07537e-06   -5.07537e-06   -5.07537e-06
    -5.3088e-06    -5.3088e-06    -5.3088e-06    -5.3088e-06    -5.3088e-06
   -4.63114e-06   -4.63114e-06   -4.63114e-06   -4.63114e-06   -4.63114e-06
   -4.72497e-06   -4.72497e-06   -4.72497e-06   -4.72497e-06   -4.72497e-06
   -4.77702e-06   -4.77702e-06   -4.77702e-06   -4.77702e-06   -4.77702e-06
   -4.83124e-06   -4.83124e-06   -4.83124e-06   -4.83124e-06   -4.83124e-06
   -4.92081e-06   -4.92081e-06   -4.92081e-06   -4.92081e-06   -4.92081e-06
   -5.07171e-06   -5.07171e-06   -5.07171e-06   -5.07171e-06   -5.07171e-06
    -5.3049e-06    -5.3049e-06    -5.3049e-06    -5.3049e-06    -5.3049e-06
   -4.62698e-06   -4.62698e-06   -4.62698e-06   -4.62698e-06   -4.62698e-06
   -4.72057e-06   -4.72057e-06   -4.72057e-06   -4.72057e-06   -4.72057e-06
   -4.77238e-06   -4.77238e-06   -4.77238e-06   -4.77238e-06   -4.77238e-06
   -4.82636e-06   -4.82636e-06   -4.82636e-06   -4.82636e-06   -4.82636e-06
   -4.91569e-06   -4.91569e-06   -4.91569e-06   -4.91569e-06   -4.91569e-06
   -5.06636e-06   -5.06636e-06   -5.06636e-06   -5.06636e-06   -5.06636e-06
   -5.29931e-06   -5.29931e-06   -5.29931e-06   -5.29931e-06   -5.29931e-06
   -4.62117e-06   -4.62117e-06   -4.62117e-06   -4.62117e-06   -4.62117e-06
   -4.71452e-06   -4.71452e-06   -4.71452e-06   -4.71452e-06   -4.71452e-06
   -4.76611e-06   -4.76611e-06   -4.76611e-06   -4.76611e-06   -4.76611e-06
   -4.81986e-06   -4.81986e-06   -4.81986e-06   -4.81986e-06   -4.81986e-06
   -4.90897e-06   -4.90897e-06   -4.90897e-06   -4.90897e-06   -4.90897e-06
   -5.05942e-06   -5.05942e-06   -5.05942e-06   -5.05942e-06   -5.05942e-06
   -5.29216e-06   -5.29216e-06   -5.29216e-06   -5.29216e-06   -5.29216e-06
   -4.61379e-06   -4.61379e-06   -4.61379e-06   -4.61379e-06   -4.61379e-06
   -4.70694e-06   -4.70694e-06   -4.70694e-06   -4.70694e-06   -4.70694e-06
   -4.75831e-06   -4.75831e-06   -4.75831e-06   -4.75831e-06   -4.75831e-06
   -4.81185e-06   -4.81185e-06   -4.81185e-06   -4.81185e-06   -4.81185e-06
   -4.90076e-06   -4.90076e-06   -4.90076e-06   -4.90076e-06   -4.90076e-06
   -5.05101e-06   -5.05101e-06   -5.05101e-06   -5.05101e-06   -5.05101e-06
   -5.28354e-06   -5.28354e-06   -5.28354e-06   -5.28354e-06   -5.28354e-06
   -4.60498e-06   -4.60498e-06   -4.60498e-06   -4.60498e-06   -4.60498e-06
   -4.69792e-06   -4.69792e-06   -4.69792e-06   -4.69792e-06   -4.69792e-06
    -4.7491e-06    -4.7491e-06    -4.7491e-06    -4.7491e-06    -4.7491e-06
   -4.80245e-06   -4.80245e-06   -4.80245e-06   -4.80245e-06   -4.80245e-06
   -4.89116e-06   -4.89116e-06   -4.89116e-06   -4.89116e-06   -4.89116e-06
   -5.04122e-06   -5.04122e-06   -5.04122e-06   -5.04122e-06   -5.04122e-06
   -5.27356e-06   -5.27356e-06   -5.27356e-06   -5.27356e-06   -5.27356e-06
   -4.59482e-06   -4.59482e-06   -4.59482e-06   -4.59482e-06   -4.59482e-06
   -4.68758e-06   -4.68758e-06   -4.68758e-06   -4.68758e-06   -4.68758e-06
   -4.73857e-06   -4.73857e-06   -4.73857e-06   -4.73857e-06   -4.73857e-06
   -4.79174e-06   -4.79174e-06   -4.79174e-06   -4.79174e-06   -4.79174e-06
   -4.88027e-06   -4.88027e-06   -4.88027e-06   -4.88027e-06   -4.88027e-06
   -5.03016e-06   -5.03016e-06   -5.03016e-06   -5.03016e-06   -5.03016e-06
   -5.26233e-06   -5.26233e-06   -5.26233e-06   -5.26233e-06   -5.26233e-06
   -4.58341e-06   -4.58341e-06   -4.58341e-06   -4.58341e-06   -4.58341e-06
     -4.676e-06     -4.676e-06     -4.676e-06     -4.676e-06     -4.676e-06
   -4.72682e-06   -4.72682e-06   -4.72682e-06   -4.72682e-06   -4.72682e-06
   -4.77983e-06   -4.77983e-06   -4.77983e-06   -4.77983e-06   -4.77983e-06
   -4.86819e-06   -4.86819e-06   -4.86819e-06   -4.86819e-06   -4.86819e-06
   -5.01791e-06   -5.01791e-06   -5.01791e-06   -5.01791e-06   -5.01791e-06
   -5.24992e-06   -5.24992e-06   -5.24992e-06   -5.24992e-06   -5.24992e-06
   -4.57084e-06   -4.57084e-06   -4.57084e-06   -4.57084e-06   -4.57084e-06
   -4.66327e-06   -4.66327e-06   -4.66327e-06   -4.66327e-06   -4.66327e-06
   -4.71394e-06   -4.71394e-06   -4.71394e-06   -4.71394e-06   -4.71394e-06
   -4.76679e-06   -4.76679e-06   -4.76679e-06   -4.76679e-06   -4.76679e-06
     -4.855e-06     -4.855e-06     -4.855e-06     -4.855e-06     -4.855e-06
   -5.00457e-06   -5.00457e-06   -5.00457e-06   -5.00457e-06   -5.00457e-06
   -5.23643e-06   -5.23643e-06   -5.23643e-06   -5.23643e-06   -5.23643e-06
    -4.5572e-06    -4.5572e-06    -4.5572e-06    -4.5572e-06    -4.5572e-06
   -4.64949e-06   -4.64949e-06   -4.64949e-06   -4.64949e-06   -4.64949e-06
   -4.70001e-06   -4.70001e-06   -4.70001e-06   -4.70001e-06   -4.70001e-06
   -4.75272e-06   -4.75272e-06   -4.75272e-06   -4.75272e-06   -4.75272e-06
   -4.84079e-06   -4.84079e-06   -4.84079e-06   -4.84079e-06   -4.84079e-06
   -4.99021e-06   -4.99021e-06   -4.99021e-06   -4.99021e-06   -4.99021e-06
   -5.22194e-06   -5.22194e-06   -5.22194e-06   -5.22194e-06   -5.22194e-06
   -4.54257e-06   -4.54257e-06   -4.54257e-06   -4.54257e-06   -4.54257e-06
   -4.63472e-06   -4.63472e-06   -4.63472e-06   -4.63472e-06   -4.63472e-06
   -4.68511e-06   -4.68511e-06   -4.68511e-06   -4.68511e-06   -4.68511e-06
   -4.73768e-06   -4.73768e-06   -4.73768e-06   -4.73768e-06   -4.73768e-06
   -4.82563e-06   -4.82563e-06   -4.82563e-06   -4.82563e-06   -4.82563e-06
   -4.97492e-06   -4.97492e-06   -4.97492e-06   -4.97492e-06   -4.97492e-06
   -5.20652e-06   -5.20652e-06   -5.20652e-06   -5.20652e-06   -5.20652e-06
   -4.52702e-06   -4.52702e-06   -4.52702e-06   -4.52702e-06   -4.52702e-06
   -4.61905e-06   -4.61905e-06   -4.61905e-06   -4.61905e-06   -4.61905e-06
   -4.66932e-06   -4.66932e-06   -4.66932e-06   -4.66932e-06   -4.66932e-06
   -4.72177e-06   -4.72177e-06   -4.72177e-06   -4.72177e-06   -4.72177e-06
   -4.80959e-06   -4.80959e-06   -4.80959e-06   -4.80959e-06   -4.80959e-06
   -4.95877e-06   -4.95877e-06   -4.95877e-06   -4.95877e-06   -4.95877e-06
   -5.19024e-06   -5.19024e-06   -5.19024e-06   -5.19024e-06   -5.19024e-06
   -4.51063e-06   -4.51063e-06   -4.51063e-06   -4.51063e-06   -4.51063e-06
   -4.60255e-06   -4.60255e-06   -4.60255e-06   -4.60255e-06   -4.60255e-06
    -4.6527e-06    -4.6527e-06    -4.6527e-06    -4.6527e-06    -4.6527e-06
   -4.70504e-06   -4.70504e-06   -4.70504e-06   -4.70504e-06   -4.70504e-06
   -4.79275e-06   -4.79275e-06   -4.79275e-06   -4.79275e-06   -4.79275e-06
   -4.94181e-06   -4.94181e-06   -4.94181e-06   -4.94181e-06   -4.94181e-06
   -5.17318e-06   -5.17318e-06   -5.17318e-06   -5.17318e-06   -5.17318e-06
   -4.49347e-06   -4.49347e-06   -4.49347e-06   -4.49347e-06   -4.49347e-06
   -4.58527e-06   -4.58527e-06   -4.58527e-06   -4.58527e-06   -4.58527e-06
   -4.63532e-06   -4.63532e-06   -4.63532e-06   -4.63532e-06   -4.63532e-06
   -4.68756e-06   -4.68756e-06   -4.68756e-06   -4.68756e-06   -4.68756e-06
   -4.77516e-06   -4.77516e-06   -4.77516e-06   -4.77516e-06   -4.77516e-06
   -4.92413e-06   -4.92413e-06   -4.92413e-06   -4.92413e-06   -4.92413e-06
    -5.1554e-06    -5.1554e-06    -5.1554e-06    -5.1554e-06    -5.1554e-06
   -4.47558e-06   -4.47558e-06   -4.47558e-06   -4.47558e-06   -4.47558e-06
   -4.56729e-06   -4.56729e-06   -4.56729e-06   -4.56729e-06   -4.56729e-06
   -4.61725e-06   -4.61725e-06   -4.61725e-06   -4.61725e-06   -4.61725e-06
   -4.66939e-06   -4.66939e-06   -4.66939e-06   -4.66939e-06   -4.66939e-06
    -4.7569e-06    -4.7569e-06    -4.7569e-06    -4.7569e-06    -4.7569e-06
   -4.90578e-06   -4.90578e-06   -4.90578e-06   -4.90578e-06   -4.90578e-06
   -5.13695e-06   -5.13695e-06   -5.13695e-06   -5.13695e-06   -5.13695e-06
   -4.45705e-06   -4.45705e-06   -4.45705e-06   -4.45705e-06   -4.45705e-06
   -4.54867e-06   -4.54867e-06   -4.54867e-06   -4.54867e-06   -4.54867e-06
   -4.59854e-06   -4.59854e-06   -4.59854e-06   -4.59854e-06   -4.59854e-06
   -4.65059e-06   -4.65059e-06   -4.65059e-06   -4.65059e-06   -4.65059e-06
   -4.73802e-06   -4.73802e-06   -4.73802e-06   -4.73802e-06   -4.73802e-06
   -4.88681e-06   -4.88681e-06   -4.88681e-06   -4.88681e-06   -4.88681e-06
    -5.1179e-06    -5.1179e-06    -5.1179e-06    -5.1179e-06    -5.1179e-06
   -4.43792e-06   -4.43792e-06   -4.43792e-06   -4.43792e-06   -4.43792e-06
   -4.52945e-06   -4.52945e-06   -4.52945e-06   -4.52945e-06   -4.52945e-06
   -4.57924e-06   -4.57924e-06   -4.57924e-06   -4.57924e-06   -4.57924e-06
   -4.63121e-06   -4.63121e-06   -4.63121e-06   -4.63121e-06   -4.63121e-06
   -4.71857e-06   -4.71857e-06   -4.71857e-06   -4.71857e-06   -4.71857e-06
   -4.86728e-06   -4.86728e-06   -4.86728e-06   -4.86728e-06   -4.86728e-06
    -5.0983e-06    -5.0983e-06    -5.0983e-06    -5.0983e-06    -5.0983e-06
   -4.41824e-06   -4.41824e-06   -4.41824e-06   -4.41824e-06   -4.41824e-06
    -4.5097e-06    -4.5097e-06    -4.5097e-06    -4.5097e-06    -4.5097e-06
   -4.55942e-06   -4.55942e-06   -4.55942e-06   -4.55942e-06   -4.55942e-06
   -4.61132e-06   -4.61132e-06   -4.61132e-06   -4.61132e-06   -4.61132e-06
    -4.6986e-06    -4.6986e-06    -4.6986e-06    -4.6986e-06    -4.6986e-06
   -4.84724e-06   -4.84724e-06   -4.84724e-06   -4.84724e-06   -4.84724e-06
   -5.07819e-06   -5.07819e-06   -5.07819e-06   -5.07819e-06   -5.07819e-06
   -4.39806e-06   -4.39806e-06   -4.39806e-06   -4.39806e-06   -4.39806e-06
   -4.48946e-06   -4.48946e-06   -4.48946e-06   -4.48946e-06   -4.48946e-06
   -4.53911e-06   -4.53911e-06   -4.53911e-06   -4.53911e-06   -4.53911e-06
   -4.59094e-06   -4.59094e-06   -4.59094e-06   -4.59094e-06   -4.59094e-06
